region,year,variant,agebroad,feminityrato_femaleper100male
1501,2075,instant-replacement,60plus,108.920927125986
1501,2075,low variant,60plus,108.921365260086
1501,2075,medium variant,60plus,108.921365260086
1501,2075,no change,60plus,111.248520203087
1501,2075,zero-migration,60plus,108.59304742704
1501,2075,constant-fertility,65plus,112.260924636013
1501,2075,constant-mortality,65plus,114.943302471345
1501,2075,high variant,65plus,112.260924636013
1501,2075,instant-replacement,65plus,112.260516545206
1501,2075,low variant,65plus,112.260924636013
1501,2075,medium variant,65plus,112.260924636013
1501,2075,no change,65plus,114.943269379609
1501,2075,zero-migration,65plus,111.896984485621
1501,2075,constant-fertility,70plus,116.803931373023
1501,2075,constant-mortality,70plus,119.843987931108
1501,2075,high variant,70plus,116.803931373023
1501,2075,instant-replacement,70plus,116.803488932048
1501,2075,low variant,70plus,116.803931373023
1501,2075,medium variant,70plus,116.803931373023
1501,2075,no change,70plus,119.843927968296
1501,2075,zero-migration,70plus,116.397089856718
1501,2075,constant-fertility,75plus,123.241024164513
1501,2075,constant-mortality,75plus,126.643850304464
1501,2075,high variant,75plus,123.241024164513
1501,2075,instant-replacement,75plus,123.240555768633
1501,2075,low variant,75plus,123.241024164513
1501,2075,medium variant,75plus,123.241024164513
1501,2075,no change,75plus,126.643754988555
1501,2075,zero-migration,75plus,122.783198046498
1501,2075,constant-fertility,80plus,132.084241635074
1501,2075,constant-mortality,80plus,135.534774806118
1501,2075,high variant,80plus,132.084241635074
1501,2075,instant-replacement,80plus,132.0837319711
1501,2075,low variant,80plus,132.084241635074
1501,2075,medium variant,80plus,132.084241635074
1501,2075,no change,80plus,135.534659478728
1501,2075,zero-migration,80plus,131.622952820973
1501,2075,constant-fertility,85plus,144.348601580057
1501,2075,constant-mortality,85plus,146.502766695037
1501,2075,high variant,85plus,144.348601580057
1501,2075,instant-replacement,85plus,144.348012549463
1501,2075,low variant,85plus,144.348601580057
1501,2075,medium variant,85plus,144.348601580057
1501,2075,no change,85plus,146.502686318455
1501,2075,zero-migration,85plus,143.947107518248
1501,2075,constant-fertility,90plus,160.393314869031
1501,2075,constant-mortality,90plus,158.699506086408
1501,2075,high variant,90plus,160.393314869031
1501,2075,instant-replacement,90plus,160.392585860186
1501,2075,low variant,90plus,160.393314869031
1501,2075,medium variant,90plus,160.393314869031
1501,2075,no change,90plus,158.699510469261
1501,2075,zero-migration,90plus,160.049459891683
1501,2080,constant-fertility,total,96.3459514295992
1501,2080,constant-mortality,total,98.6972706490294
1501,2080,high variant,total,97.303530165534
1501,2080,instant-replacement,total,98.0814156674139
1501,2080,low variant,total,99.3074454930804
1501,2080,medium variant,total,98.1464011535116
1501,2080,no change,total,97.353614836463
1501,2080,zero-migration,total,97.992107621285
1501,2080,medium variant,0_1,94.4192857724779
1501,2080,constant-fertility,0_4,94.0319431385701
1501,2080,constant-mortality,0_4,94.7033509745434
1501,2080,high variant,0_4,94.3289417024103
1501,2080,instant-replacement,0_4,93.9798895221563
1501,2080,low variant,0_4,94.5725413644201
1501,2080,medium variant,0_4,94.4271689762689
1501,2080,no change,0_4,94.9749897904247
1501,2080,zero-migration,0_4,94.4275619758054
1501,2080,constant-fertility,0_14,94.0123249918803
1501,2080,constant-mortality,0_14,94.6211592130296
1501,2080,high variant,0_14,94.3705718749144
1501,2080,instant-replacement,0_14,94.0225397780484
1501,2080,low variant,0_14,94.6035555366666
1501,2080,medium variant,0_14,94.4650805937794
1501,2080,no change,0_14,94.8559901722433
1501,2080,zero-migration,0_14,94.4704482303259
1501,2080,medium variant,0_17,94.4800536850232
1501,2080,constant-fertility,0_19,94.0122660300193
1501,2080,constant-mortality,0_19,94.5862451145165
1501,2080,high variant,0_19,94.4009034953358
1501,2080,instant-replacement,0_19,94.0487061397338
1501,2080,low variant,0_19,94.6317567726964
1501,2080,medium variant,0_19,94.4943402954179
1501,2080,no change,0_19,94.805732206868
1501,2080,zero-migration,0_19,94.5022097092998
1501,2080,constant-fertility,0_24,94.0300110290304
1501,2080,constant-mortality,0_24,94.5887392633382
1501,2080,high variant,0_24,94.4506388296801
1501,2080,instant-replacement,0_24,94.0943502691815
1501,2080,low variant,0_24,94.6970495277927
1501,2080,medium variant,0_24,94.5496062856604
1501,2080,no change,0_24,94.7875642286731
1501,2080,zero-migration,0_24,94.5526479113483
1501,2080,medium variant,3_4,94.4351977808687
1501,2080,medium variant,3_5,94.4382874600636
1501,2080,medium variant,3_6,94.4415474202651
1501,2080,medium variant,4_5,94.4412879546697
1501,2080,medium variant,4_6,94.4446296793669
1501,2080,medium variant,5_10,94.4638633978806
1501,2080,medium variant,5_11,94.4688103950451
1501,2080,constant-fertility,5_14,94.0008244685935
1501,2080,constant-mortality,5_14,94.5809646201657
1501,2080,high variant,5_14,94.3924577095996
1501,2080,instant-replacement,5_14,94.0437778123658
1501,2080,low variant,5_14,94.6178255888726
1501,2080,medium variant,5_14,94.4838422311229
1501,2080,no change,5_14,94.7874123706784
1501,2080,zero-migration,5_14,94.4916891137661
1501,2080,medium variant,6_9,94.4631597121989
1501,2080,medium variant,6_10,94.4677294247222
1501,2080,medium variant,6_11,94.4728506721389
1501,2080,medium variant,6_12,94.4781370514406
1501,2080,medium variant,7_10,94.4718233800332
1501,2080,medium variant,7_12,94.4825898805523
1501,2080,medium variant,11_16,94.5242307638014
1501,2080,medium variant,11_17,94.5310624823947
1501,2080,medium variant,11_18,94.5400265132435
1501,2080,medium variant,12_14,94.5187228000179
1501,2080,medium variant,12_16,94.5293920248087
1501,2080,medium variant,12_17,94.5364979561436
1501,2080,medium variant,12_18,94.5459613111518
1501,2080,medium variant,13_17,94.5418416265593
1501,2080,medium variant,13_18,94.5519871897764
1501,2080,medium variant,13_19,94.5647242660897
1501,2080,constant-fertility,15plus,97.4174428439584
1501,2080,constant-mortality,15plus,99.7111658241576
1501,2080,high variant,15plus,98.245603276475
1501,2080,instant-replacement,15plus,99.0638498276909
1501,2080,low variant,15plus,100.112012616004
1501,2080,medium variant,15plus,99.0456121230539
1501,2080,no change,15plus,98.485084127648
1501,2080,zero-migration,15plus,98.8505260754704
1501,2080,medium variant,15_17,94.5542410629979
1501,2080,constant-fertility,15_24,94.0643073456601
1501,2080,constant-mortality,15_24,94.5419183578763
1501,2080,high variant,15_24,94.5807250919823
1501,2080,instant-replacement,15_24,94.2025703156587
1501,2080,low variant,15_24,94.8222586427274
1501,2080,medium variant,15_24,94.6751782088098
1501,2080,no change,15_24,94.6598464869774
1501,2080,zero-migration,15_24,94.6746470868213
1501,2080,constant-fertility,15_49,94.4182483771725
1501,2080,constant-mortality,15_49,95.3554048773884
1501,2080,high variant,15_49,95.0793456489024
1501,2080,instant-replacement,15_49,94.7917438319286
1501,2080,low variant,15_49,95.4444287330697
1501,2080,medium variant,15_49,95.2271971050419
1501,2080,no change,15_49,95.2630978136031
1501,2080,zero-migration,15_49,95.1126368677216
1501,2080,constant-fertility,15_59,94.7316034689548
1501,2080,constant-mortality,15_59,96.1331608510483
1501,2080,high variant,15_59,95.3864568447776
1501,2080,instant-replacement,15_59,95.1264775937884
1501,2080,low variant,15_59,95.8136831403295
1501,2080,medium variant,15_59,95.5636691249969
1501,2080,no change,15_59,95.8597327094138
1501,2080,zero-migration,15_59,95.4311885922299
1501,2080,constant-fertility,15_64,94.9881687016528
1501,2080,constant-mortality,15_64,96.6920622481653
1501,2080,high variant,15_64,95.6461758501438
1501,2080,instant-replacement,15_64,95.4038564095282
1501,2080,low variant,15_64,96.1653751803043
1501,2080,medium variant,15_64,95.8637878944726
1501,2080,no change,15_64,96.2754551025853
1501,2080,zero-migration,15_64,95.7226695911486
1501,2080,medium variant,16plus,99.1208700324475
1501,2080,medium variant,17plus,99.1985090929107
1501,2080,medium variant,18plus,99.2785147902216
1501,2080,medium variant,18_23,94.7045685102217
1501,2080,constant-fertility,20plus,97.8999713763127
1501,2080,constant-mortality,20plus,100.200905063891
1501,2080,high variant,20plus,98.66319292096
1501,2080,instant-replacement,20plus,99.4975885234752
1501,2080,low variant,20plus,100.473530484174
1501,2080,medium variant,20plus,99.4453866804843
1501,2080,no change,20plus,99.0438001389952
1501,2080,zero-migration,20plus,99.2306281790118
1501,2080,constant-fertility,20_64,95.1555848315394
1501,2080,constant-mortality,20_64,96.9456250043689
1501,2080,high variant,20_64,95.803900329422
1501,2080,instant-replacement,20_64,95.5546782541725
1501,2080,low variant,20_64,96.301678005378
1501,2080,medium variant,20_64,96.0129219745558
1501,2080,no change,20_64,96.5525177845638
1501,2080,zero-migration,20_64,95.8531610617523
1501,2080,constant-fertility,20_69,95.5290577622328
1501,2080,constant-mortality,20_69,97.6420175820952
1501,2080,high variant,20_69,96.1726188740006
1501,2080,instant-replacement,20_69,96.1069534673474
1501,2080,low variant,20_69,96.8521394328619
1501,2080,medium variant,20_69,96.4601346278785
1501,2080,no change,20_69,97.0779548377985
1501,2080,zero-migration,20_69,96.2925190103895
1501,2080,medium variant,21plus,99.5323225181189
1501,2080,constant-fertility,25plus,98.4576991201772
1501,2080,constant-mortality,25plus,100.786737632755
1501,2080,high variant,25plus,99.1486741846582
1501,2080,instant-replacement,25plus,99.9940269982275
1501,2080,low variant,25plus,100.886530693428
1501,2080,medium variant,25plus,99.9055965215076
1501,2080,no change,25plus,99.7110561393549
1501,2080,zero-migration,25plus,99.6711203909119
1501,2080,constant-fertility,25_49,94.6124787312875
1501,2080,constant-mortality,25_49,95.6796368543608
1501,2080,high variant,25_49,95.3097319184528
1501,2080,instant-replacement,25_49,95.0321578373445
1501,2080,low variant,25_49,95.6591433338825
1501,2080,medium variant,25_49,95.4514563936477
1501,2080,no change,25_49,95.5862326501303
1501,2080,zero-migration,25_49,95.289902512559
1501,2080,constant-fertility,25_64,95.3462147443609
1501,2080,constant-mortality,25_64,97.2538081610877
1501,2080,high variant,25_64,95.9792722662955
1501,2080,instant-replacement,25_64,95.7233851232272
1501,2080,low variant,25_64,96.4488214387584
1501,2080,medium variant,25_64,96.1766981350236
1501,2080,no change,25_64,96.8912660668701
1501,2080,zero-migration,25_64,95.9977939339817
1501,2080,constant-fertility,25_69,95.7706503406117
1501,2080,constant-mortality,25_69,98.0083383580716
1501,2080,high variant,25_69,96.3876184332083
1501,2080,instant-replacement,25_69,96.3235558889419
1501,2080,low variant,25_69,97.0344750606347
1501,2080,medium variant,25_69,96.662457750629
1501,2080,no change,25_69,97.4852169811053
1501,2080,zero-migration,25_69,96.4765088186463
1501,2080,constant-fertility,50plus,103.458803816248
1501,2080,constant-mortality,50plus,106.364918105962
1501,2080,high variant,50plus,103.53554253453
1501,2080,instant-replacement,50plus,104.375132421737
1501,2080,low variant,50plus,104.73874488956
1501,2080,medium variant,50plus,104.089560800947
1501,2080,no change,50plus,105.855271739437
1501,2080,zero-migration,50plus,103.805958495596
1501,2080,constant-fertility,60plus,107.792918706039
1501,2080,constant-mortality,60plus,111.141247961755
1501,2080,high variant,60plus,107.74859977106
1501,2080,instant-replacement,60plus,108.250734732847
1501,2080,low variant,60plus,108.21106800157
1501,2080,medium variant,60plus,107.974372843427
1501,2080,no change,60plus,110.976993268353
1501,2080,zero-migration,60plus,107.666946680314
1501,2080,constant-fertility,65plus,110.942026575393
1501,2080,constant-mortality,65plus,114.60743300596
1501,2080,high variant,65plus,110.942026575393
1501,2080,instant-replacement,65plus,110.941375823442
1501,2080,low variant,65plus,110.942026575393
1501,2080,medium variant,65plus,110.942026575393
1501,2080,no change,65plus,114.607431120304
1501,2080,zero-migration,65plus,110.606507682785
1501,2080,constant-fertility,70plus,114.941597046869
1501,2080,constant-mortality,70plus,119.185665645152
1501,2080,high variant,70plus,114.941597046869
1501,2080,instant-replacement,70plus,114.940920670659
1501,2080,low variant,70plus,114.941597046869
1501,2080,medium variant,70plus,114.941597046869
1501,2080,no change,70plus,119.185627318666
1501,2080,zero-migration,70plus,114.558154048646
1501,2080,constant-fertility,75plus,120.445760765853
1501,2080,constant-mortality,75plus,125.264502395784
1501,2080,high variant,75plus,120.445760765853
1501,2080,instant-replacement,75plus,120.445001747579
1501,2080,low variant,75plus,120.445760765853
1501,2080,medium variant,75plus,120.445760765853
1501,2080,no change,75plus,125.264447662829
1501,2080,zero-migration,75plus,119.998804570444
1501,2080,constant-fertility,80plus,128.342819987138
1501,2080,constant-mortality,80plus,133.530644074538
1501,2080,high variant,80plus,128.342819987138
1501,2080,instant-replacement,80plus,128.341991659438
1501,2080,low variant,80plus,128.342819987138
1501,2080,medium variant,80plus,128.342819987138
1501,2080,no change,80plus,133.530585607827
1501,2080,zero-migration,80plus,127.80343856998
1501,2080,constant-fertility,85plus,139.480997194055
1501,2080,constant-mortality,85plus,144.321927463898
1501,2080,high variant,85plus,139.480997194055
1501,2080,instant-replacement,85plus,139.480094934143
1501,2080,low variant,85plus,139.480997194055
1501,2080,medium variant,85plus,139.480997194055
1501,2080,no change,85plus,144.321902919046
1501,2080,zero-migration,85plus,138.885262790514
1501,2080,constant-fertility,90plus,155.717559975536
1501,2080,constant-mortality,90plus,157.94899834898
1501,2080,high variant,90plus,155.717559975536
1501,2080,instant-replacement,90plus,155.716577578586
1501,2080,low variant,90plus,155.717559975536
1501,2080,medium variant,90plus,155.717559975536
1501,2080,no change,90plus,157.949071460594
1501,2080,zero-migration,90plus,155.152494112469
1501,2085,constant-fertility,total,96.1875190522338
1501,2085,constant-mortality,total,98.875353788063
1501,2085,high variant,total,97.2008377882372
1501,2085,instant-replacement,total,97.9075992011081
1501,2085,low variant,total,99.3261696230497
1501,2085,medium variant,total,98.0808413799277
1501,2085,no change,total,97.3578149904184
1501,2085,zero-migration,total,97.9332648280601
1501,2085,medium variant,0_1,94.4149971882942
1501,2085,constant-fertility,0_4,94.0990002814785
1501,2085,constant-mortality,0_4,94.7171393507242
1501,2085,high variant,0_4,94.3232260216201
1501,2085,instant-replacement,0_4,93.9550833284383
1501,2085,low variant,0_4,94.5731757820834
1501,2085,medium variant,0_4,94.4226064375485
1501,2085,no change,0_4,95.0322135209667
1501,2085,zero-migration,0_4,94.4222801216251
1501,2085,constant-fertility,0_14,94.0649511078057
1501,2085,constant-mortality,0_14,94.6389855797756
1501,2085,high variant,0_14,94.3502817115953
1501,2085,instant-replacement,0_14,93.9902052035989
1501,2085,low variant,0_14,94.5942210871644
1501,2085,medium variant,0_14,94.4488868360115
1501,2085,no change,0_14,94.9106266789219
1501,2085,zero-migration,0_14,94.4533161781422
1501,2085,medium variant,0_17,94.4626997343612
1501,2085,constant-fertility,0_19,94.0630980503299
1501,2085,constant-mortality,0_19,94.6064025413642
1501,2085,high variant,0_19,94.3781237726893
1501,2085,instant-replacement,0_19,94.0172382313786
1501,2085,low variant,0_19,94.6201760458362
1501,2085,medium variant,0_19,94.4762506011378
1501,2085,no change,0_19,94.85929261021
1501,2085,zero-migration,0_19,94.4830767306178
1501,2085,constant-fertility,0_24,94.080096126683
1501,2085,constant-mortality,0_24,94.6107496294929
1501,2085,high variant,0_24,94.4262963317952
1501,2085,instant-replacement,0_24,94.0625861625249
1501,2085,low variant,0_24,94.6817898791409
1501,2085,medium variant,0_24,94.5291535558048
1501,2085,no change,0_24,94.8407513535707
1501,2085,zero-migration,0_24,94.531535763357
1501,2085,medium variant,3_4,94.4298282084385
1501,2085,medium variant,3_5,94.4317841188333
1501,2085,medium variant,3_6,94.4337417296978
1501,2085,medium variant,4_5,94.4337683961833
1501,2085,medium variant,4_6,94.4357130242794
1501,2085,medium variant,5_10,94.4470776206162
1501,2085,medium variant,5_11,94.4502509286388
1501,2085,constant-fertility,5_14,94.0449074281081
1501,2085,constant-mortality,5_14,94.6009219086943
1501,2085,high variant,5_14,94.3644159317588
1501,2085,instant-replacement,5_14,94.0077452858839
1501,2085,low variant,5_14,94.6038532336336
1501,2085,medium variant,5_14,94.461837648739
1501,2085,no change,5_14,94.8403396872742
1501,2085,zero-migration,5_14,94.4686266586873
1501,2085,medium variant,6_9,94.4464801582016
1501,2085,medium variant,6_10,94.4493430672505
1501,2085,medium variant,6_11,94.4526624608209
1501,2085,medium variant,6_12,94.4563588887003
1501,2085,medium variant,7_10,94.4517696402666
1501,2085,medium variant,7_12,94.4591356403359
1501,2085,medium variant,11_16,94.4962431684695
1501,2085,medium variant,11_17,94.5040035592828
1501,2085,medium variant,11_18,94.5134430805201
1501,2085,medium variant,12_14,94.4886573926789
1501,2085,medium variant,12_16,94.5016375404508
1501,2085,medium variant,12_17,94.5097850731237
1501,2085,medium variant,12_18,94.5197395368141
1501,2085,medium variant,13_17,94.5160407196599
1501,2085,medium variant,13_18,94.5266043305772
1501,2085,medium variant,13_19,94.5391324944746
1501,2085,constant-fertility,15plus,97.1833988574431
1501,2085,constant-mortality,15plus,99.9089956258257
1501,2085,high variant,15plus,98.0998065109234
1501,2085,instant-replacement,15plus,98.8413450368653
1501,2085,low variant,15plus,100.104087763972
1501,2085,medium variant,15plus,98.944332615773
1501,2085,no change,15plus,98.4887030343091
1501,2085,zero-migration,15plus,98.7588971066693
1501,2085,medium variant,15_17,94.5308521779342
1501,2085,constant-fertility,15_24,94.1097753079523
1501,2085,constant-mortality,15_24,94.5701618715635
1501,2085,high variant,15_24,94.5501787869623
1501,2085,instant-replacement,15_24,94.1709883730208
1501,2085,low variant,15_24,94.7974797779734
1501,2085,medium variant,15_24,94.6479166536848
1501,2085,no change,15_24,94.709361607914
1501,2085,zero-migration,15_24,94.6471736069747
1501,2085,constant-fertility,15_49,94.4537776839008
1501,2085,constant-mortality,15_49,95.4352742326242
1501,2085,high variant,15_49,95.07824507329
1501,2085,instant-replacement,15_49,94.7592153404804
1501,2085,low variant,15_49,95.4894888975851
1501,2085,medium variant,15_49,95.2429061351743
1501,2085,no change,15_49,95.3281659136624
1501,2085,zero-migration,15_49,95.1325186044166
1501,2085,constant-fertility,15_59,94.7319037057507
1501,2085,constant-mortality,15_59,96.2493104182023
1501,2085,high variant,15_59,95.3875398234707
1501,2085,instant-replacement,15_59,95.1074472900424
1501,2085,low variant,15_59,95.8618459303187
1501,2085,medium variant,15_59,95.5826627549978
1501,2085,no change,15_59,95.936388540565
1501,2085,zero-migration,15_59,95.4584151952921
1501,2085,constant-fertility,15_64,94.9604948755643
1501,2085,constant-mortality,15_64,96.8204883892746
1501,2085,high variant,15_64,95.6339594895276
1501,2085,instant-replacement,15_64,95.3736889123757
1501,2085,low variant,15_64,96.1845394280174
1501,2085,medium variant,15_64,95.8630421649982
1501,2085,no change,15_64,96.3523894958268
1501,2085,zero-migration,15_64,95.7299539364056
1501,2085,medium variant,16plus,99.0166110744568
1501,2085,medium variant,17plus,99.0910901342439
1501,2085,medium variant,18plus,99.1677670131636
1501,2085,medium variant,18_23,94.6747823278055
1501,2085,constant-fertility,20plus,97.633643696188
1501,2085,constant-mortality,20plus,100.406728989158
1501,2085,high variant,20plus,98.4962410436083
1501,2085,instant-replacement,20plus,99.2524978722935
1501,2085,low variant,20plus,100.455890682547
1501,2085,medium variant,20plus,99.3275777862752
1501,2085,no change,20plus,99.0502951303124
1501,2085,zero-migration,20plus,99.1238423438222
1501,2085,constant-fertility,20_64,95.1182431443459
1501,2085,constant-mortality,20_64,97.0832979540902
1501,2085,high variant,20_64,95.792653681737
1501,2085,instant-replacement,20_64,95.522720543844
1501,2085,low variant,20_64,96.3236877565034
1501,2085,medium variant,20_64,96.013467495712
1501,2085,no change,20_64,96.6383088760583
1501,2085,zero-migration,20_64,95.8629230535151
1501,2085,constant-fertility,20_69,95.4599070415416
1501,2085,constant-mortality,20_69,97.7941683769139
1501,2085,high variant,20_69,96.1527450600781
1501,2085,instant-replacement,20_69,95.9045368126536
1501,2085,low variant,20_69,96.8197595550993
1501,2085,medium variant,20_69,96.4322952514022
1501,2085,no change,20_69,97.1666963465435
1501,2085,zero-migration,20_69,96.273535842742
1501,2085,medium variant,21plus,99.4107781037175
1501,2085,constant-fertility,25plus,98.1509409830772
1501,2085,constant-mortality,25plus,101.000475952968
1501,2085,high variant,25plus,98.9515050012871
1501,2085,instant-replacement,25plus,99.725342900517
1501,2085,low variant,25plus,100.858271502273
1501,2085,medium variant,25plus,99.7668633503401
1501,2085,no change,25plus,99.7201685858487
1501,2085,zero-migration,25plus,99.5448994126167
1501,2085,constant-fertility,25_49,94.6448079321593
1501,2085,constant-mortality,25_49,95.777643837985
1501,2085,high variant,25_49,95.3191404084228
1501,2085,instant-replacement,25_49,95.0008447493207
1501,2085,low variant,25_49,95.7283766769707
1501,2085,medium variant,25_49,95.4829687581224
1501,2085,no change,25_49,95.6627542476196
1501,2085,zero-migration,25_49,95.3276370615555
1501,2085,constant-fertility,25_64,95.2955422062491
1501,2085,constant-mortality,25_64,97.4024614787785
1501,2085,high variant,25_64,95.9677847516639
1501,2085,instant-replacement,25_64,95.6909217997967
1501,2085,low variant,25_64,96.4761551430928
1501,2085,medium variant,25_64,96.1794615488346
1501,2085,no change,25_64,96.9875402516853
1501,2085,zero-migration,25_64,96.011015129849
1501,2085,constant-fertility,25_69,95.6841417661987
1501,2085,constant-mortality,25_69,98.1708567438899
1501,2085,high variant,25_69,96.3640296787534
1501,2085,instant-replacement,25_69,96.1032996402528
1501,2085,low variant,25_69,97.0020505294752
1501,2085,medium variant,25_69,96.6321486212465
1501,2085,no change,25_69,97.5851865257484
1501,2085,zero-migration,25_69,96.4561975174754
1501,2085,constant-fertility,50plus,102.739561477412
1501,2085,constant-mortality,50plus,106.581811824148
1501,2085,high variant,50plus,102.981913904282
1501,2085,instant-replacement,50plus,103.762617547488
1501,2085,low variant,50plus,104.448199002269
1501,2085,medium variant,50plus,103.634908169934
1501,2085,no change,50plus,105.873351247595
1501,2085,zero-migration,50plus,103.368202261636
1501,2085,constant-fertility,60plus,106.655203221536
1501,2085,constant-mortality,60plus,111.252991520048
1501,2085,high variant,60plus,106.635178644043
1501,2085,instant-replacement,60plus,107.372206178905
1501,2085,low variant,60plus,107.633920241443
1501,2085,medium variant,60plus,107.105126015203
1501,2085,no change,60plus,110.851480264206
1501,2085,zero-migration,60plus,106.811982670348
1501,2085,constant-fertility,65plus,109.521391335752
1501,2085,constant-mortality,65plus,114.578288272653
1501,2085,high variant,65plus,109.467447625073
1501,2085,instant-replacement,65plus,109.976951597178
1501,2085,low variant,65plus,110.001054606153
1501,2085,medium variant,65plus,109.72691054861
1501,2085,no change,65plus,114.38135069687
1501,2085,zero-migration,65plus,109.419461844997
1501,2085,constant-fertility,70plus,113.239959442737
1501,2085,constant-mortality,70plus,118.927975405822
1501,2085,high variant,70plus,113.239959442737
1501,2085,instant-replacement,70plus,113.239033522125
1501,2085,low variant,70plus,113.239959442737
1501,2085,medium variant,70plus,113.239959442737
1501,2085,no change,70plus,118.92796660078
1501,2085,zero-migration,70plus,112.898121617849
1501,2085,constant-fertility,75plus,117.971301927214
1501,2085,constant-mortality,75plus,124.611418688295
1501,2085,high variant,75plus,117.971301927214
1501,2085,instant-replacement,75plus,117.970239096131
1501,2085,low variant,75plus,117.971301927214
1501,2085,medium variant,75plus,117.971301927214
1501,2085,no change,75plus,124.611388977806
1501,2085,zero-migration,75plus,117.571512038613
1501,2085,constant-fertility,80plus,124.51820047097
1501,2085,constant-mortality,80plus,131.91347389472
1501,2085,high variant,80plus,124.51820047097
1501,2085,instant-replacement,80plus,124.516991334577
1501,2085,low variant,80plus,124.51820047097
1501,2085,medium variant,80plus,124.51820047097
1501,2085,no change,80plus,131.913474090514
1501,2085,zero-migration,80plus,124.032427819736
1501,2085,constant-fertility,85plus,134.158354058009
1501,2085,constant-mortality,85plus,141.719951645499
1501,2085,high variant,85plus,134.158354058009
1501,2085,instant-replacement,85plus,134.157042892889
1501,2085,low variant,85plus,134.158354058009
1501,2085,medium variant,85plus,134.158354058009
1501,2085,no change,85plus,141.720020005171
1501,2085,zero-migration,85plus,133.520946983479
1501,2085,constant-fertility,90plus,148.448769238564
1501,2085,constant-mortality,90plus,155.223700282833
1501,2085,high variant,90plus,148.448769238564
1501,2085,instant-replacement,90plus,148.447401258386
1501,2085,low variant,90plus,148.448769238564
1501,2085,medium variant,90plus,148.448769238564
1501,2085,no change,90plus,155.22383218894
1501,2085,zero-migration,90plus,147.676721488341
1501,2090,constant-fertility,total,96.0338242377722
1501,2090,constant-mortality,total,99.0488419223426
1501,2090,high variant,total,97.0822704103532
1501,2090,instant-replacement,total,97.6682131273841
1501,2090,low variant,total,99.2788079718611
1501,2090,medium variant,total,97.9785899777808
1501,2090,no change,total,97.3631007151613
1501,2090,zero-migration,total,97.8375081333433
1501,2090,medium variant,0_1,94.4217865420213
1501,2090,constant-fertility,0_4,94.1738174799653
1501,2090,constant-mortality,0_4,94.729379404101
1501,2090,high variant,0_4,94.3251202345103
1501,2090,instant-replacement,0_4,93.9397236044234
1501,2090,low variant,0_4,94.5778044388485
1501,2090,medium variant,0_4,94.4244304854315
1501,2090,no change,0_4,95.0888888327317
1501,2090,zero-migration,0_4,94.4233283105206
1501,2090,constant-fertility,0_14,94.1299112584529
1501,2090,constant-mortality,0_14,94.6538449015896
1501,2090,high variant,0_14,94.3409993783228
1501,2090,instant-replacement,0_14,93.9635848691118
1501,2090,low variant,0_14,94.5920220778992
1501,2090,medium variant,0_14,94.4413533946942
1501,2090,no change,0_14,94.9659747693741
1501,2090,zero-migration,0_14,94.4447532848717
1501,2090,medium variant,0_17,94.4515323560156
1501,2090,constant-fertility,0_19,94.1216141872066
1501,2090,constant-mortality,0_19,94.6231641286909
1501,2090,high variant,0_19,94.3620530140707
1501,2090,instant-replacement,0_19,93.9871343795105
1501,2090,low variant,0_19,94.6127327648152
1501,2090,medium variant,0_19,94.4630167573119
1501,2090,no change,0_19,94.9128895665908
1501,2090,zero-migration,0_19,94.4687254752863
1501,2090,constant-fertility,0_24,94.1357871069752
1501,2090,constant-mortality,0_24,94.629643606275
1501,2090,high variant,0_24,94.4060314871477
1501,2090,instant-replacement,0_24,94.0305937103272
1501,2090,low variant,0_24,94.6713952865594
1501,2090,medium variant,0_24,94.5125160301074
1501,2090,no change,0_24,94.8932519649803
1501,2090,zero-migration,0_24,94.5141048284186
1501,2090,medium variant,3_4,94.4270248362396
1501,2090,medium variant,3_5,94.4279488374692
1501,2090,medium variant,3_6,94.4289969497448
1501,2090,medium variant,4_5,94.4288360170012
1501,2090,medium variant,4_6,94.4299354537098
1501,2090,medium variant,5_10,94.4377952197917
1501,2090,medium variant,5_11,94.4404820010478
1501,2090,constant-fertility,5_14,94.1039352870707
1501,2090,constant-mortality,5_14,94.6171375241194
1501,2090,high variant,5_14,94.3492401629545
1501,2090,instant-replacement,5_14,93.9755453459444
1501,2090,low variant,5_14,94.5985334352596
1501,2090,medium variant,5_14,94.4496717290013
1501,2090,no change,5_14,94.8946307276812
1501,2090,zero-migration,5_14,94.4552961726091
1501,2090,medium variant,6_9,94.4370776745962
1501,2090,medium variant,6_10,94.4393846767733
1501,2090,medium variant,6_11,94.4422490617914
1501,2090,medium variant,6_12,94.4453982992157
1501,2090,medium variant,7_10,94.4411883572004
1501,2090,medium variant,7_12,94.4475920073379
1501,2090,medium variant,11_16,94.4760042222391
1501,2090,medium variant,11_17,94.4820122658415
1501,2090,medium variant,11_18,94.4901174373587
1501,2090,medium variant,12_14,94.4708831522844
1501,2090,medium variant,12_16,94.4798898996867
1501,2090,medium variant,12_17,94.4862434294521
1501,2090,medium variant,12_18,94.4948922420765
1501,2090,medium variant,13_17,94.4906420859169
1501,2090,medium variant,13_18,94.4999895868488
1501,2090,medium variant,13_19,94.5118416731643
1501,2090,constant-fertility,15plus,96.9458160502677
1501,2090,constant-mortality,15plus,100.102426639103
1501,2090,high variant,15plus,97.9287540285611
1501,2090,instant-replacement,15plus,98.540176063889
1501,2090,low variant,15plus,100.021093246933
1501,2090,medium variant,15plus,98.7973546067208
1501,2090,no change,15plus,98.4920782466787
