region,year,variant,agebroad,feminityrato_femaleper100male
928,2035,instant-replacement,0_24,93.1837557963028
928,2035,low variant,0_24,93.1535007994868
928,2035,medium variant,0_24,93.1515651842752
928,2035,no change,0_24,93.2371620333184
928,2035,zero-migration,0_24,93.198747038794
928,2035,medium variant,3_4,92.9930705662397
928,2035,medium variant,3_5,92.9945562823664
928,2035,medium variant,3_6,92.9956253293257
928,2035,medium variant,4_5,92.9960857905093
928,2035,medium variant,4_6,92.9970105334183
928,2035,medium variant,5_10,92.9978050219378
928,2035,medium variant,5_11,92.9977452525954
928,2035,constant-fertility,5_14,92.9188057457763
928,2035,constant-mortality,5_14,93.126183925046
928,2035,high variant,5_14,93.0300219529877
928,2035,instant-replacement,5_14,93.0117312981425
928,2035,low variant,5_14,92.9918348914877
928,2035,medium variant,5_14,93.0135556353608
928,2035,no change,5_14,93.1336128587581
928,2035,zero-migration,5_14,93.1099829329985
928,2035,medium variant,6_9,92.9972666143634
928,2035,medium variant,6_10,92.9978549447767
928,2035,medium variant,6_11,92.9977767854026
928,2035,medium variant,6_12,93.0001709322021
928,2035,medium variant,7_10,92.9975933458631
928,2035,medium variant,7_12,93.0003919479571
928,2035,medium variant,11_16,93.081112614221
928,2035,medium variant,11_17,93.1043594275219
928,2035,medium variant,11_18,93.1299977718912
928,2035,medium variant,12_14,93.0520427589692
928,2035,medium variant,12_16,93.0983362033421
928,2035,medium variant,12_17,93.1227879532633
928,2035,medium variant,12_18,93.1496753509468
928,2035,medium variant,13_17,93.1449933865674
928,2035,medium variant,13_18,93.1729080396405
928,2035,medium variant,13_19,93.2023043260774
928,2035,constant-fertility,15plus,98.2924642215367
928,2035,constant-mortality,15plus,98.3537457004707
928,2035,high variant,15plus,98.2978270721144
928,2035,instant-replacement,15plus,98.6003932150825
928,2035,low variant,15plus,98.397032725544
928,2035,medium variant,15plus,98.3469143474132
928,2035,no change,15plus,98.3058540066708
928,2035,zero-migration,15plus,98.3404345378094
928,2035,medium variant,15_17,93.1956711674909
928,2035,constant-fertility,15_24,93.3803059316219
928,2035,constant-mortality,15_24,93.4687987488058
928,2035,high variant,15_24,93.4052344573377
928,2035,instant-replacement,15_24,93.4483337978803
928,2035,low variant,15_24,93.4081747274038
928,2035,medium variant,15_24,93.4065670400333
928,2035,no change,15_24,93.4654218813708
928,2035,zero-migration,15_24,93.4019303723926
928,2035,constant-fertility,15_49,94.3463572767281
928,2035,constant-mortality,15_49,94.4122977456993
928,2035,high variant,15_49,94.3548453401432
928,2035,instant-replacement,15_49,94.4430577998169
928,2035,low variant,15_49,94.380799454576
928,2035,medium variant,15_49,94.3676255273975
928,2035,no change,15_49,94.3994073417616
928,2035,zero-migration,15_49,94.3910594668489
928,2035,constant-fertility,15_59,95.2365633864519
928,2035,constant-mortality,15_59,95.3644746161123
928,2035,high variant,15_59,95.2436055786901
928,2035,instant-replacement,15_59,95.3792009391786
928,2035,low variant,15_59,95.2860959812909
928,2035,medium variant,15_59,95.2645883776079
928,2035,no change,15_59,95.3430787775678
928,2035,zero-migration,15_59,95.2918976260966
928,2035,constant-fertility,15_64,95.7965786782957
928,2035,constant-mortality,15_64,95.9487630743266
928,2035,high variant,15_64,95.8031086211482
928,2035,instant-replacement,15_64,95.9678000582343
928,2035,low variant,15_64,95.8555972463044
928,2035,medium variant,15_64,95.8290498842157
928,2035,no change,15_64,95.9223702861156
928,2035,zero-migration,15_64,95.8494916958137
928,2035,medium variant,16plus,98.4959677357461
928,2035,medium variant,17plus,98.6506712452985
928,2035,medium variant,18plus,98.8114056716946
928,2035,medium variant,18_23,93.4809898120262
928,2035,constant-fertility,20plus,99.1516559163995
928,2035,constant-mortality,20plus,99.1536245215895
928,2035,high variant,20plus,99.1516559163995
928,2035,instant-replacement,20plus,99.1516559163995
928,2035,low variant,20plus,99.1516559163995
928,2035,medium variant,20plus,99.1516559163995
928,2035,no change,20plus,99.1536245215895
928,2035,zero-migration,20plus,99.1299673561496
928,2035,constant-fertility,20_64,96.269172338503
928,2035,constant-mortality,20_64,96.3970416605782
928,2035,high variant,20_64,96.269172338503
928,2035,instant-replacement,20_64,96.269172338503
928,2035,low variant,20_64,96.269172338503
928,2035,medium variant,20_64,96.269172338503
928,2035,no change,20_64,96.3970416605782
928,2035,zero-migration,20_64,96.2809370879601
928,2035,constant-fertility,20_69,96.9822475295112
928,2035,constant-mortality,20_69,97.1170964989069
928,2035,high variant,20_69,96.9822475295112
928,2035,instant-replacement,20_69,96.9822475295112
928,2035,low variant,20_69,96.9822475295112
928,2035,medium variant,20_69,96.9822475295112
928,2035,no change,20_69,97.1170964989069
928,2035,zero-migration,20_69,96.9904581193503
928,2035,medium variant,21plus,99.3321106226324
928,2035,constant-fertility,25plus,100.14224056501
928,2035,constant-mortality,25plus,100.152721207495
928,2035,high variant,25plus,100.14224056501
928,2035,instant-replacement,25plus,100.14224056501
928,2035,low variant,25plus,100.14224056501
928,2035,medium variant,25plus,100.14224056501
928,2035,no change,25plus,100.152721207495
928,2035,zero-migration,25plus,100.120778195876
928,2035,constant-fertility,25_49,94.8785753131555
928,2035,constant-mortality,25_49,94.9155136814605
928,2035,high variant,25_49,94.8785753131555
928,2035,instant-replacement,25_49,94.8785753131555
928,2035,low variant,25_49,94.8785753131555
928,2035,medium variant,25_49,94.8785753131555
928,2035,no change,25_49,94.9155136814605
928,2035,zero-migration,25_49,94.9113930071552
928,2035,constant-fertility,25_64,96.7958848511642
928,2035,constant-mortality,25_64,96.9466946477296
928,2035,high variant,25_64,96.7958848511642
928,2035,instant-replacement,25_64,96.7958848511642
928,2035,low variant,25_64,96.7958848511642
928,2035,medium variant,25_64,96.7958848511642
928,2035,no change,25_64,96.9466946477296
928,2035,zero-migration,25_64,96.8175689368828
928,2035,constant-fertility,25_69,97.6198018687863
928,2035,constant-mortality,25_69,97.7803217977796
928,2035,high variant,25_69,97.6198018687863
928,2035,instant-replacement,25_69,97.6198018687863
928,2035,low variant,25_69,97.6198018687863
928,2035,medium variant,25_69,97.6198018687863
928,2035,no change,25_69,97.7803217977796
928,2035,zero-migration,25_69,97.6360967772581
928,2035,constant-fertility,50plus,111.51099816965
928,2035,constant-mortality,50plus,111.836048370929
928,2035,high variant,50plus,111.51099816965
928,2035,instant-replacement,50plus,111.51099816965
928,2035,low variant,50plus,111.51099816965
928,2035,medium variant,50plus,111.51099816965
928,2035,no change,50plus,111.836048370929
928,2035,zero-migration,50plus,111.46479280183
928,2035,constant-fertility,60plus,123.18139078691
928,2035,constant-mortality,60plus,123.641857095061
928,2035,high variant,60plus,123.18139078691
928,2035,instant-replacement,60plus,123.18139078691
928,2035,low variant,60plus,123.18139078691
928,2035,medium variant,60plus,123.18139078691
928,2035,no change,60plus,123.641857095061
928,2035,zero-migration,60plus,123.090500365083
928,2035,constant-fertility,65plus,134.197865739763
928,2035,constant-mortality,65plus,134.748029180727
928,2035,high variant,65plus,134.197865739763
928,2035,instant-replacement,65plus,134.197865739763
928,2035,low variant,65plus,134.197865739763
928,2035,medium variant,65plus,134.197865739763
928,2035,no change,65plus,134.748029180727
928,2035,zero-migration,65plus,134.120131484627
928,2035,constant-fertility,70plus,148.584196556503
928,2035,constant-mortality,70plus,149.179241763472
928,2035,high variant,70plus,148.584196556503
928,2035,instant-replacement,70plus,148.584196556503
928,2035,low variant,70plus,148.584196556503
928,2035,medium variant,70plus,148.584196556503
928,2035,no change,70plus,149.179241763472
928,2035,zero-migration,70plus,148.42825746417
928,2035,constant-fertility,75plus,167.71337633989
928,2035,constant-mortality,75plus,168.162291169451
928,2035,high variant,75plus,167.71337633989
928,2035,instant-replacement,75plus,167.71337633989
928,2035,low variant,75plus,167.71337633989
928,2035,medium variant,75plus,167.71337633989
928,2035,no change,75plus,168.162291169451
928,2035,zero-migration,75plus,167.482487768754
928,2035,constant-fertility,80plus,193.292142048757
928,2035,constant-mortality,80plus,193.306174053522
928,2035,high variant,80plus,193.292142048757
928,2035,instant-replacement,80plus,193.292142048757
928,2035,low variant,80plus,193.292142048757
928,2035,medium variant,80plus,193.292142048757
928,2035,no change,80plus,193.306174053522
928,2035,zero-migration,80plus,192.976201359052
928,2035,constant-fertility,85plus,226.155681479272
928,2035,constant-mortality,85plus,225.215440916067
928,2035,high variant,85plus,226.155681479272
928,2035,instant-replacement,85plus,226.155681479272
928,2035,low variant,85plus,226.155681479272
928,2035,medium variant,85plus,226.155681479272
928,2035,no change,85plus,225.215440916067
928,2035,zero-migration,85plus,225.254220554843
928,2035,constant-fertility,90plus,274.476614699332
928,2035,constant-mortality,90plus,271.381397908641
928,2035,high variant,90plus,274.476614699332
928,2035,instant-replacement,90plus,274.476614699332
928,2035,low variant,90plus,274.476614699332
928,2035,medium variant,90plus,274.476614699332
928,2035,no change,90plus,271.381397908641
928,2035,zero-migration,90plus,273.59575409111
928,2040,constant-fertility,total,96.4144580625405
928,2040,constant-mortality,total,96.8853771668065
928,2040,high variant,total,96.5874685317998
928,2040,instant-replacement,total,97.4189468935247
928,2040,low variant,total,97.107706192269
928,2040,medium variant,total,96.8304661766143
928,2040,no change,total,96.5412879655494
928,2040,zero-migration,total,96.8627323201159
928,2040,medium variant,0_1,92.923761415716
928,2040,constant-fertility,0_4,92.7912822317962
928,2040,constant-mortality,0_4,93.089514767728
928,2040,high variant,0_4,92.9658346323326
928,2040,instant-replacement,0_4,92.9768122685944
928,2040,low variant,0_4,92.9421616625242
928,2040,medium variant,0_4,92.955451607508
928,2040,no change,0_4,93.0911295540577
928,2040,zero-migration,0_4,93.0021440080966
928,2040,constant-fertility,0_14,92.8511885060008
928,2040,constant-mortality,0_14,93.1375146262158
928,2040,high variant,0_14,93.0121037934428
928,2040,instant-replacement,0_14,93.0023485758542
928,2040,low variant,0_14,92.9763001786215
928,2040,medium variant,0_14,92.9971269314999
928,2040,no change,0_14,93.1435329335785
928,2040,zero-migration,0_14,93.0783042380333
928,2040,medium variant,0_17,93.025515077091
928,2040,constant-fertility,0_19,92.9160765283286
928,2040,constant-mortality,0_19,93.192808032647
928,2040,high variant,0_19,93.0644648305433
928,2040,instant-replacement,0_19,93.0573261739504
928,2040,low variant,0_19,93.0359809274047
928,2040,medium variant,0_19,93.0523417809246
928,2040,no change,0_19,93.1931890783707
928,2040,zero-migration,0_19,93.1270136486991
928,2040,constant-fertility,0_24,93.0074483033629
928,2040,constant-mortality,0_24,93.2723873469128
928,2040,high variant,0_24,93.1441816527797
928,2040,instant-replacement,0_24,93.1471459234509
928,2040,low variant,0_24,93.1335201025446
928,2040,medium variant,0_24,93.1394894691899
928,2040,no change,0_24,93.2626213248524
928,2040,zero-migration,0_24,93.1951242839381
928,2040,medium variant,3_4,92.984537361528
928,2040,medium variant,3_5,92.9889776804277
928,2040,medium variant,3_6,92.9918782818798
928,2040,medium variant,4_5,92.9936196897672
928,2040,medium variant,4_6,92.9959587236968
928,2040,medium variant,5_10,93.0029316678061
928,2040,medium variant,5_11,93.0040668469283
928,2040,constant-fertility,5_14,92.8854193874446
928,2040,constant-mortality,5_14,93.1624892285789
928,2040,high variant,5_14,93.0368997062344
928,2040,instant-replacement,5_14,93.0156560126096
928,2040,low variant,5_14,92.9936035921549
928,2040,medium variant,5_14,93.0188958403788
928,2040,no change,5_14,93.1733568388212
928,2040,zero-migration,5_14,93.1181254887052
928,2040,medium variant,6_9,93.003161185714
928,2040,medium variant,6_10,93.0039493721725
928,2040,medium variant,6_11,93.0051106769316
928,2040,medium variant,6_12,93.0076218335507
928,2040,medium variant,7_10,93.0047800378347
928,2040,medium variant,7_12,93.0088043969193
928,2040,medium variant,11_16,93.0796056886246
928,2040,medium variant,11_17,93.0998663563581
928,2040,medium variant,11_18,93.1220097335489
928,2040,medium variant,12_14,93.0547067852967
928,2040,medium variant,12_16,93.0936639238838
928,2040,medium variant,12_17,93.1151131424781
928,2040,medium variant,12_18,93.1384132285218
928,2040,medium variant,13_17,93.1340225279321
928,2040,medium variant,13_18,93.1582536173732
928,2040,medium variant,13_19,93.1842059230439
928,2040,constant-fertility,15plus,98.3039499044897
928,2040,constant-mortality,15plus,98.4798464785472
928,2040,high variant,15plus,98.3326635587594
928,2040,instant-replacement,15plus,98.9270143447647
928,2040,low variant,15plus,98.5884015707667
928,2040,medium variant,15plus,98.4572243235859
928,2040,no change,15plus,98.3454122016848
928,2040,zero-migration,15plus,98.4610666904573
928,2040,medium variant,15_17,93.1771984747548
928,2040,constant-fertility,15_24,93.3085016373081
928,2040,constant-mortality,15_24,93.4943604374999
928,2040,high variant,15_24,93.3795652955365
928,2040,instant-replacement,15_24,93.4106716347159
928,2040,low variant,15_24,93.3721363835341
928,2040,medium variant,15_24,93.3759501143827
928,2040,no change,15_24,93.4898292022363
928,2040,zero-migration,15_24,93.3893406671927
928,2040,constant-fertility,15_49,94.0974936060614
928,2040,constant-mortality,15_49,94.2273624465002
928,2040,high variant,15_49,94.1248465721553
928,2040,instant-replacement,15_49,94.252906983506
928,2040,low variant,15_49,94.1739851552997
928,2040,medium variant,15_49,94.1485052418805
928,2040,no change,15_49,94.2004234430276
928,2040,zero-migration,15_49,94.1771358892034
928,2040,constant-fertility,15_59,94.9913794110988
928,2040,constant-mortality,15_59,95.211976966184
928,2040,high variant,15_59,95.0169465719385
928,2040,instant-replacement,15_59,95.2474670488929
928,2040,low variant,15_59,95.1119965942798
928,2040,medium variant,15_59,95.0630255850941
928,2040,no change,15_59,95.1590201737619
928,2040,zero-migration,15_59,95.1047856612095
928,2040,constant-fertility,15_64,95.5764971653594
928,2040,constant-mortality,15_64,95.8389446289617
928,2040,high variant,15_64,95.6020114343118
928,2040,instant-replacement,15_64,95.8957552767495
928,2040,low variant,15_64,95.725194636565
