region,year,variant,agebroad,feminityrato_femaleper100male
5500,2030,instant-replacement,85plus,258.119293252698
5500,2030,low variant,85plus,258.119293252698
5500,2030,medium variant,85plus,258.119293252698
5500,2030,no change,85plus,247.674432795929
5500,2030,zero-migration,85plus,257.113825913309
5500,2030,constant-fertility,90plus,287.74335858828
5500,2030,constant-mortality,90plus,275.573349149862
5500,2030,high variant,90plus,287.74335858828
5500,2030,instant-replacement,90plus,287.74335858828
5500,2030,low variant,90plus,287.74335858828
5500,2030,medium variant,90plus,287.74335858828
5500,2030,no change,90plus,275.573349149862
5500,2030,zero-migration,90plus,287.402076300873
5500,2035,constant-fertility,total,103.903145046115
5500,2035,constant-mortality,total,104.238117717047
5500,2035,high variant,total,103.817286488607
5500,2035,instant-replacement,total,104.619659933725
5500,2035,low variant,total,104.84735693953
5500,2035,medium variant,total,104.302266604781
5500,2035,no change,total,103.857400326916
5500,2035,zero-migration,total,104.183580757107
5500,2035,medium variant,0_1,95.3232253628643
5500,2035,constant-fertility,0_4,95.3605698485591
5500,2035,constant-mortality,0_4,95.5323073298333
5500,2035,high variant,0_4,95.3820616731575
5500,2035,instant-replacement,0_4,95.4043232290162
5500,2035,low variant,0_4,95.3754432544595
5500,2035,medium variant,0_4,95.379534591987
5500,2035,no change,0_4,95.5362909631955
5500,2035,zero-migration,0_4,95.3777911684935
5500,2035,constant-fertility,0_14,95.5499859682096
5500,2035,constant-mortality,0_14,95.7135419061948
5500,2035,high variant,0_14,95.5698815737607
5500,2035,instant-replacement,0_14,95.5938429789578
5500,2035,low variant,0_14,95.5719059042863
5500,2035,medium variant,0_14,95.5707365584921
5500,2035,no change,0_14,95.7155175214534
5500,2035,zero-migration,0_14,95.5657530625111
5500,2035,medium variant,0_17,95.621865194478
5500,2035,constant-fertility,0_19,95.6178507351526
5500,2035,constant-mortality,0_19,95.7674849194952
5500,2035,high variant,0_19,95.6386003504942
5500,2035,instant-replacement,0_19,95.6587143557968
5500,2035,low variant,0_19,95.6467181276873
5500,2035,medium variant,0_19,95.6419976943853
5500,2035,no change,0_19,95.7670492799317
5500,2035,zero-migration,0_19,95.654937230364
5500,2035,constant-fertility,0_24,95.6247540718961
5500,2035,constant-mortality,0_24,95.7504898677288
5500,2035,high variant,0_24,95.6413666760244
5500,2035,instant-replacement,0_24,95.6573779644806
5500,2035,low variant,0_24,95.648316034862
5500,2035,medium variant,0_24,95.6444037422715
5500,2035,no change,0_24,95.7518058841992
5500,2035,zero-migration,0_24,95.6870447672675
5500,2035,medium variant,3_4,95.4384537354524
5500,2035,medium variant,3_5,95.4589178922767
5500,2035,medium variant,3_6,95.4794522696861
5500,2035,medium variant,4_5,95.4793562481336
5500,2035,medium variant,4_6,95.499934838554
5500,2035,medium variant,5_10,95.5978071726711
5500,2035,medium variant,5_11,95.6146088798686
5500,2035,constant-fertility,5_14,95.6506853132599
5500,2035,constant-mortality,5_14,95.8018602246628
5500,2035,high variant,5_14,95.6644198555102
5500,2035,instant-replacement,5_14,95.691074021072
5500,2035,low variant,5_14,95.6637515317271
5500,2035,medium variant,5_14,95.6641543722595
5500,2035,no change,5_14,95.8105623867835
5500,2035,zero-migration,5_14,95.6582022253617
5500,2035,medium variant,6_9,95.5991506582631
5500,2035,medium variant,6_10,95.6169846466297
5500,2035,medium variant,6_11,95.633223772365
5500,2035,medium variant,6_12,95.6489395767089
5500,2035,medium variant,7_10,95.6355842670734
5500,2035,medium variant,7_12,95.6663279486764
5500,2035,medium variant,11_16,95.7891634120409
5500,2035,medium variant,11_17,95.800862078451
5500,2035,medium variant,11_18,95.8050740975359
5500,2035,medium variant,12_14,95.772815881834
5500,2035,medium variant,12_16,95.8040241407389
5500,2035,medium variant,12_17,95.8150254024754
5500,2035,medium variant,12_18,95.8177025296824
5500,2035,medium variant,13_17,95.8295751733772
5500,2035,medium variant,13_18,95.8301726965714
5500,2035,medium variant,13_19,95.8222110459485
5500,2035,constant-fertility,15plus,107.085786590973
5500,2035,constant-mortality,15plus,107.026480466223
5500,2035,high variant,15plus,107.033152772539
5500,2035,instant-replacement,15plus,107.385367783722
5500,2035,low variant,15plus,107.305246628879
5500,2035,medium variant,15plus,107.167557077162
5500,2035,no change,15plus,106.948922863377
5500,2035,zero-migration,15plus,107.033556897685
5500,2035,medium variant,15_17,95.855625005211
5500,2035,constant-fertility,15_24,95.7380327475474
5500,2035,constant-mortality,15_24,95.7993338178048
5500,2035,high variant,15_24,95.7506052614165
5500,2035,instant-replacement,15_24,95.7413768000267
5500,2035,low variant,15_24,95.7337720838809
5500,2035,medium variant,15_24,95.7426084100312
5500,2035,no change,15_24,95.8063219979823
5500,2035,zero-migration,15_24,95.8510656160456
5500,2035,constant-fertility,15_49,98.2015239050606
5500,2035,constant-mortality,15_49,98.409075195226
5500,2035,high variant,15_49,98.1892247841386
5500,2035,instant-replacement,15_49,98.2931810219029
5500,2035,low variant,15_49,98.2667697255609
5500,2035,medium variant,15_49,98.2273499736424
5500,2035,no change,15_49,98.3861118432956
5500,2035,zero-migration,15_49,98.3638541780821
5500,2035,constant-fertility,15_59,100.462468864074
5500,2035,constant-mortality,15_59,100.720339904161
5500,2035,high variant,15_59,100.439127312946
5500,2035,instant-replacement,15_59,100.609022239952
5500,2035,low variant,15_59,100.568627688652
5500,2035,medium variant,15_59,100.502966088395
5500,2035,no change,15_59,100.681957291489
5500,2035,zero-migration,15_59,100.532602392206
5500,2035,constant-fertility,15_64,101.708157114538
5500,2035,constant-mortality,15_64,101.96299754461
5500,2035,high variant,15_64,101.679282730918
5500,2035,instant-replacement,15_64,101.883024041353
5500,2035,low variant,15_64,101.835338134752
5500,2035,medium variant,15_64,101.756270442664
5500,2035,no change,15_64,101.916951959634
5500,2035,zero-migration,15_64,101.748404283142
5500,2035,medium variant,16plus,107.44221028303
5500,2035,medium variant,17plus,107.732883852244
5500,2035,medium variant,18plus,108.042251079001
5500,2035,medium variant,18_23,95.7163832713889
5500,2035,constant-fertility,20plus,108.731696634671
5500,2035,constant-mortality,20plus,108.566150451815
5500,2035,high variant,20plus,108.731696634671
5500,2035,instant-replacement,20plus,108.731696634671
5500,2035,low variant,20plus,108.731696634671
5500,2035,medium variant,20plus,108.731696634671
5500,2035,no change,20plus,108.566150451815
5500,2035,zero-migration,20plus,108.560253187548
5500,2035,constant-fertility,20_64,102.672343215484
5500,2035,constant-mortality,20_64,102.900759114366
5500,2035,high variant,20_64,102.672343215484
5500,2035,instant-replacement,20_64,102.672343215484
5500,2035,low variant,20_64,102.672343215484
5500,2035,medium variant,20_64,102.672343215484
5500,2035,no change,20_64,102.900759114366
5500,2035,zero-migration,20_64,102.645469637051
5500,2035,constant-fertility,20_69,104.16869073658
5500,2035,constant-mortality,20_69,104.35488807723
5500,2035,high variant,20_69,104.16869073658
5500,2035,instant-replacement,20_69,104.16869073658
5500,2035,low variant,20_69,104.16869073658
5500,2035,medium variant,20_69,104.16869073658
5500,2035,no change,20_69,104.35488807723
5500,2035,zero-migration,20_69,104.103360931168
5500,2035,medium variant,21plus,109.116082703563
5500,2035,constant-fertility,25plus,110.898307691297
5500,2035,constant-mortality,25plus,110.717785681319
5500,2035,high variant,25plus,110.898307691297
5500,2035,instant-replacement,25plus,110.898307691297
5500,2035,low variant,25plus,110.898307691297
5500,2035,medium variant,25plus,110.898307691297
5500,2035,no change,25plus,110.717785681319
5500,2035,zero-migration,25plus,110.653575723979
5500,2035,constant-fertility,25_49,99.514120157271
5500,2035,constant-mortality,25_49,99.7637606464798
5500,2035,high variant,25_49,99.514120157271
5500,2035,instant-replacement,25_49,99.514120157271
5500,2035,low variant,25_49,99.514120157271
5500,2035,medium variant,25_49,99.514120157271
5500,2035,no change,25_49,99.7637606464798
5500,2035,zero-migration,25_49,99.6431417206012
5500,2035,constant-fertility,25_64,104.002360997555
5500,2035,constant-mortality,25_64,104.276122211269
5500,2035,high variant,25_64,104.002360997555
5500,2035,instant-replacement,25_64,104.002360997555
5500,2035,low variant,25_64,104.002360997555
5500,2035,medium variant,25_64,104.002360997555
5500,2035,no change,25_64,104.276122211269
5500,2035,zero-migration,25_64,103.926168890206
5500,2035,constant-fertility,25_69,105.697109501334
5500,2035,constant-mortality,25_69,105.921401111832
5500,2035,high variant,25_69,105.697109501334
5500,2035,instant-replacement,25_69,105.697109501334
5500,2035,low variant,25_69,105.697109501334
5500,2035,medium variant,25_69,105.697109501334
5500,2035,no change,25_69,105.921401111832
5500,2035,zero-migration,25_69,105.576614307091
5500,2035,constant-fertility,50plus,130.328321990075
5500,2035,constant-mortality,50plus,129.642797508094
5500,2035,high variant,50plus,130.328321990075
5500,2035,instant-replacement,50plus,130.328321990075
5500,2035,low variant,50plus,130.328321990075
5500,2035,medium variant,50plus,130.328321990075
5500,2035,no change,50plus,129.642797508094
5500,2035,zero-migration,50plus,129.879778633307
5500,2035,constant-fertility,60plus,147.068183497013
5500,2035,constant-mortality,60plus,145.390975113333
5500,2035,high variant,60plus,147.068183497013
5500,2035,instant-replacement,60plus,147.068183497013
5500,2035,low variant,60plus,147.068183497013
5500,2035,medium variant,60plus,147.068183497013
5500,2035,no change,60plus,145.390975113333
5500,2035,zero-migration,60plus,146.677032496302
5500,2035,constant-fertility,65plus,158.856776801836
5500,2035,constant-mortality,65plus,156.264221481148
5500,2035,high variant,65plus,158.856776801836
5500,2035,instant-replacement,65plus,158.856776801836
5500,2035,low variant,65plus,158.856776801836
5500,2035,medium variant,65plus,158.856776801836
5500,2035,no change,65plus,156.264221481148
5500,2035,zero-migration,65plus,158.457449521188
5500,2035,constant-fertility,70plus,173.228714830117
5500,2035,constant-mortality,70plus,169.283994424027
5500,2035,high variant,70plus,173.228714830117
5500,2035,instant-replacement,70plus,173.228714830117
5500,2035,low variant,70plus,173.228714830117
5500,2035,medium variant,70plus,173.228714830117
5500,2035,no change,70plus,169.283994424027
5500,2035,zero-migration,70plus,172.773075064593
5500,2035,constant-fertility,75plus,195.742349095653
5500,2035,constant-mortality,75plus,189.296749535657
5500,2035,high variant,75plus,195.742349095653
5500,2035,instant-replacement,75plus,195.742349095653
5500,2035,low variant,75plus,195.742349095653
5500,2035,medium variant,75plus,195.742349095653
5500,2035,no change,75plus,189.296749535657
5500,2035,zero-migration,75plus,195.040326001904
5500,2035,constant-fertility,80plus,230.354547958476
5500,2035,constant-mortality,80plus,219.54021853932
5500,2035,high variant,80plus,230.354547958476
5500,2035,instant-replacement,80plus,230.354547958476
5500,2035,low variant,80plus,230.354547958476
5500,2035,medium variant,80plus,230.354547958476
5500,2035,no change,80plus,219.54021853932
5500,2035,zero-migration,80plus,229.221898776877
5500,2035,constant-fertility,85plus,268.615025056743
5500,2035,constant-mortality,85plus,252.606290723293
5500,2035,high variant,85plus,268.615025056743
5500,2035,instant-replacement,85plus,268.615025056743
5500,2035,low variant,85plus,268.615025056743
5500,2035,medium variant,85plus,268.615025056743
5500,2035,no change,85plus,252.606290723293
5500,2035,zero-migration,85plus,267.13021911711
5500,2035,constant-fertility,90plus,303.515889114266
5500,2035,constant-mortality,90plus,282.616830201231
5500,2035,high variant,90plus,303.515889114266
5500,2035,instant-replacement,90plus,303.515889114266
5500,2035,low variant,90plus,303.515889114266
5500,2035,medium variant,90plus,303.515889114266
5500,2035,no change,90plus,282.616830201231
5500,2035,zero-migration,90plus,302.203163112755
5500,2040,constant-fertility,total,103.958234605998
5500,2040,constant-mortality,total,104.474119974253
5500,2040,high variant,total,103.911419897548
5500,2040,instant-replacement,total,104.907572247308
5500,2040,low variant,total,105.296637514851
5500,2040,medium variant,total,104.554149533819
5500,2040,no change,total,103.905357901792
5500,2040,zero-migration,total,104.411477258407
5500,2040,medium variant,0_1,95.2749161664494
5500,2040,constant-fertility,0_4,95.3171704208908
5500,2040,constant-mortality,0_4,95.5243697172615
5500,2040,high variant,0_4,95.3416309873246
5500,2040,instant-replacement,0_4,95.3651132986942
5500,2040,low variant,0_4,95.3332616446079
5500,2040,medium variant,0_4,95.3383030992821
5500,2040,no change,0_4,95.5269010647147
5500,2040,zero-migration,0_4,95.337500617046
5500,2040,constant-fertility,0_14,95.4986468594621
5500,2040,constant-mortality,0_14,95.7027174712683
5500,2040,high variant,0_14,95.5241396988656
5500,2040,instant-replacement,0_14,95.551946401776
5500,2040,low variant,0_14,95.5201373749519
5500,2040,medium variant,0_14,95.5228494802584
5500,2040,no change,0_14,95.7020571103551
5500,2040,zero-migration,0_14,95.5191752099005
5500,2040,medium variant,0_17,95.5602128268356
5500,2040,constant-fertility,0_19,95.5646441997354
5500,2040,constant-mortality,0_19,95.7579031085984
5500,2040,high variant,0_19,95.5907802762376
5500,2040,instant-replacement,0_19,95.6140550750347
5500,2040,low variant,0_19,95.5860709392999
5500,2040,medium variant,0_19,95.5891857077
5500,2040,no change,0_19,95.7572296444159
5500,2040,zero-migration,0_19,95.604367279547
5500,2040,constant-fertility,0_24,95.6457538751874
5500,2040,constant-mortality,0_24,95.831965730856
5500,2040,high variant,0_24,95.6735824806797
5500,2040,instant-replacement,0_24,95.6911685595635
5500,2040,low variant,0_24,95.6784601565659
5500,2040,medium variant,0_24,95.6758406698778
5500,2040,no change,0_24,95.8264927503302
5500,2040,zero-migration,0_24,95.7185986369484
5500,2040,medium variant,3_4,95.4030062980512
5500,2040,medium variant,3_5,95.4233841795432
5500,2040,medium variant,3_6,95.4434414957651
5500,2040,medium variant,4_5,95.4441477617549
5500,2040,medium variant,4_6,95.4641535029883
5500,2040,medium variant,5_10,95.5581317473375
5500,2040,medium variant,5_11,95.5757568183725
5500,2040,constant-fertility,5_14,95.601523276591
5500,2040,constant-mortality,5_14,95.795814846346
5500,2040,high variant,5_14,95.6221927930821
5500,2040,instant-replacement,5_14,95.6515523135381
5500,2040,low variant,5_14,95.6148910648479
5500,2040,medium variant,5_14,95.6194150599317
5500,2040,no change,5_14,95.8011068527225
5500,2040,zero-migration,5_14,95.6144061268756
5500,2040,medium variant,6_9,95.5596680226353
5500,2040,medium variant,6_10,95.5771404183526
5500,2040,medium variant,6_11,95.5946078584928
5500,2040,medium variant,6_12,95.6109690297437
